,Date,Open,High,Low,Close,Volume
203,17-Jun-16,91.49,91.59,90.19,90.72,17483223
204,16-Jun-16,89.7,91.39,89.11,91.22,12824808
205,15-Jun-16,90.23,90.9,90.0,90.16,10655773
206,14-Jun-16,90.45,90.87,89.85,90.43,10161030
207,13-Jun-16,89.92,91.43,89.7,90.59,11369954
208,10-Jun-16,90.4,90.92,89.78,89.98,10353815
209,9-Jun-16,90.18,91.03,90.11,90.67,8974331
210,8-Jun-16,91.03,91.3,90.53,90.79,9982959
211,7-Jun-16,89.75,90.92,89.71,90.71,12889082
212,6-Jun-16,88.87,89.5,88.69,89.34,8572963
213,3-Jun-16,88.44,88.83,88.03,88.37,9367092
214,2-Jun-16,88.21,88.53,87.61,88.53,9837535
215,1-Jun-16,88.43,89.45,88.13,89.24,7994794
216,31-May-16,90.0,90.2,88.73,89.02,13178770
217,27-May-16,89.4,90.05,89.32,90.01,7499060
218,26-May-16,90.25,90.46,89.27,89.8,7860412
219,25-May-16,89.85,90.37,89.59,90.26,9576238
220,24-May-16,89.89,90.4,89.55,89.67,9342634
221,23-May-16,89.0,89.9,88.82,89.6,11709371
222,20-May-16,90.39,90.4,89.38,89.74,13190148
223,19-May-16,88.61,90.16,88.45,90.11,13536855
224,18-May-16,89.8,90.0,88.65,89.35,9604265
225,17-May-16,89.27,89.91,89.16,89.53,9814552
226,16-May-16,89.2,89.67,89.0,89.57,8636039
227,13-May-16,89.28,89.66,88.51,88.66,9545137
228,12-May-16,89.8,89.93,89.15,89.67,10706694
229,11-May-16,89.16,89.68,88.72,88.81,11552904
230,10-May-16,88.9,90.0,88.82,89.99,12489005
231,9-May-16,88.6,88.76,87.23,88.57,11052949
232,6-May-16,87.46,88.68,87.46,88.51,7965977
233,5-May-16,88.76,88.97,87.62,88.04,8672121
234,4-May-16,88.3,88.74,87.6,87.94,10487733
235,3-May-16,88.4,88.63,87.36,88.11,9950305
236,2-May-16,88.24,89.48,88.08,89.13,10234560
237,29-Apr-16,88.68,89.78,87.74,88.4,17634235
238,28-Apr-16,87.86,88.78,87.5,88.03,11225206
239,27-Apr-16,87.95,88.72,87.33,88.46,10458198
240,26-Apr-16,87.75,87.94,87.06,87.63,9408862
241,25-Apr-16,87.09,87.4,86.35,87.33,8071018
242,22-Apr-16,87.24,87.64,86.82,87.53,9085479
243,21-Apr-16,86.59,87.84,86.57,86.79,11909793
244,20-Apr-16,86.23,87.44,85.97,86.8,15220069
245,19-Apr-16,85.85,86.31,85.22,86.21,10324795
246,18-Apr-16,83.89,85.86,83.86,85.78,9092710
247,15-Apr-16,85.3,85.66,84.78,84.97,11053441
248,14-Apr-16,85.0,85.9,84.76,85.43,10623713
249,13-Apr-16,84.5,84.91,84.04,84.83,9182104
250,12-Apr-16,83.69,84.63,83.37,84.35,9970123
251,11-Apr-16,83.33,84.24,83.28,83.32,9834917
